Dryer, 2.0,1.33633131E9,546387.0,1095049.0
Dryer, 2.0,1.336331311E9,542779.0,1094.79
Dryer, 2.0,1.336331312E9,541449.0,1094822.0
Dryer, 2.0,1.336331313E9,546024.0,1094889.0
Dryer, 2.0,1.336331314E9,543.47,1094914.0
Dryer, 2.0,1.336331318E9,546604.0,1094268.0
Dryer, 2.0,1.336331319E9,544199.0,1093918.0
Dryer, 2.0,1.336331321E9,538516.0,1092472.0
Dryer, 2.0,1.336331322E9,539682.0,1092714.0
Dryer, 2.0,1.336331323E9,533318.0,1091694.0
Dryer, 2.0,1.336331326E9,524005.0,1089851.0
Dryer, 2.0,1.336331327E9,531.95,1091202.0
Dryer, 2.0,1.336331328E9,533342.0,1092639.0
Dryer, 2.0,1.33633133E9,536361.0,1092327.0
Dryer, 2.0,1.336331331E9,527875.0,1091544.0
Dryer, 2.0,1.336331332E9,535855.0,1092142.0
Dryer, 2.0,1.336331333E9,539288.0,1093039.0
Dryer, 2.0,1.336331336E9,544686.0,1093432.0
Dryer, 2.0,1.336331338E9,534308.0,1083076.0
Dryer, 2.0,1.336331339E9,542.5,1091723.0
Dryer, 2.0,1.33633134E9,534099.0,1090013.0
Dryer, 2.0,1.336331341E9,537211.0,1090336.0
Dryer, 2.0,1.336331343E9,531122.0,1090499.0
Dryer, 2.0,1.336331344E9,534.22,1090971.0
Dryer, 2.0,1.336331345E9,532829.0,1090844.0
Dryer, 2.0,1.336331346E9,544077.0,1093088.0
Dryer, 2.0,1.336331347E9,540315.0,1093093.0
Dryer, 2.0,1.336331348E9,542085.0,1092.69
Dryer, 2.0,1.336331349E9,535759.0,1092693.0
Dryer, 2.0,1.33633135E9,533647.0,1090914.0
Dryer, 2.0,1.336331351E9,531084.0,1090287.0
Dryer, 2.0,1.336331352E9,530073.0,1089353.0
Dryer, 2.0,1.336331353E9,534.31,1090017.0
Dryer, 2.0,1.336331355E9,542748.0,1090522.0
Dryer, 2.0,1.336331356E9,541209.0,1090.78
Dryer, 2.0,1.336331357E9,543652.0,1091631.0
Dryer, 2.0,1.336331358E9,542391.0,1091572.0
Dryer, 2.0,1.33633136E9,547167.0,1092794.0
Dryer, 2.0,1.336331363E9,539442.0,1091419.0
Dryer, 2.0,1.336331364E9,544916.0,1092374.0
Dryer, 2.0,1.336331365E9,542622.0,1092993.0
Dryer, 2.0,1.336331368E9,544727.0,1096612.0
Dryer, 2.0,1.336331369E9,550596.0,1097883.0
Dryer, 2.0,1.33633137E9,549007.0,1097932.0
Dryer, 2.0,1.336331372E9,550752.0,1099039.0
Dryer, 2.0,1.336331373E9,549044.0,1099209.0
Dryer, 2.0,1.336331374E9,550718.0,1099274.0
Dryer, 2.0,1.336331375E9,549.4,1098793.0
Dryer, 2.0,1.336331378E9,552431.0,1099413.0
Dryer, 2.0,1.336331379E9,548964.0,1097693.0
Dryer, 2.0,1.33633138E9,544372.0,1081.47
Dryer, 2.0,1.336331381E9,550.37,1088763.0
Dryer, 2.0,1.336331382E9,546229.0,1093.95
Dryer, 2.0,1.336331383E9,554463.0,1095771.0
Dryer, 2.0,1.336331384E9,553418.0,1094815.0
Dryer, 2.0,1.336331385E9,545802.0,1093371.0
Dryer, 2.0,1.336331386E9,543403.0,1093608.0
Dryer, 2.0,1.336331387E9,548122.0,1093115.0
Dryer, 2.0,1.336331388E9,546893.0,1093428.0
Dryer, 2.0,1.33633139E9,547627.0,1093343.0
Dryer, 2.0,1.336331391E9,542623.0,1092094.0
Dryer, 2.0,1.336331392E9,550571.0,1093589.0
Dryer, 2.0,1.336331393E9,546.59,1093121.0
Dryer, 2.0,1.336331395E9,549639.0,1093661.0
Dryer, 2.0,1.336331396E9,547.15,1094542.0
Dryer, 2.0,1.336331398E9,549558.0,1093892.0
Dryer, 2.0,1.336331399E9,548.01,1092.98
Dryer, 2.0,1.3363314E9,546231.0,1094213.0
Dryer, 2.0,1.336331401E9,552376.0,1094.75
Dryer, 2.0,1.336331402E9,548303.0,1093134.0
Dryer, 2.0,1.336331404E9,546801.0,1093153.0
Dryer, 2.0,1.336331405E9,545445.0,1093462.0
Dryer, 2.0,1.336331406E9,551496.0,1094037.0
Dryer, 2.0,1.336331407E9,548596.0,1094695.0
Dryer, 2.0,1.33633141E9,631506.0,1334476.0
Dryer, 2.0,1.336331411E9,6057169.0,6176755.0
Dryer, 2.0,1.336331412E9,6027736.0,6146214.0
Dryer, 2.0,1.336331413E9,6001539.0,6119499.0
Dryer, 2.0,1.336331414E9,5980913.0,6098948.0
Dryer, 2.0,1.336331415E9,5963783.0,6081775.0
Dryer, 2.0,1.336331416E9,5946.82,6066037.0
Dryer, 2.0,1.336331417E9,5934617.0,6054.06
Dryer, 2.0,1.336331418E9,5921.58,6041014.0
Dryer, 2.0,1.336331419E9,5912299.0,6031777.0
Dryer, 2.0,1.33633142E9,5904.51,6024168.0
Dryer, 2.0,1.336331421E9,5897757.0,6017045.0
Dryer, 2.0,1.336331423E9,5894567.0,6014281.0
Dryer, 2.0,1.336331425E9,5890095.0,6010195.0
Dryer, 2.0,1.336331426E9,5880868.0,6001962.0
Dryer, 2.0,1.336331427E9,5887562.0,6008051.0
Dryer, 2.0,1.336331428E9,5885743.0,6006411.0
Dryer, 2.0,1.336331429E9,5888547.0,6008741.0
Dryer, 2.0,1.33633143E9,5890286.0,6010804.0
Dryer, 2.0,1.336331431E9,5888805.0,6009252.0
Dryer, 2.0,1.336331432E9,5890303.0,6011141.0
Dryer, 2.0,1.336331433E9,5891642.0,6012.31
Dryer, 2.0,1.336331434E9,5889.65,6009873.0
Dryer, 2.0,1.336331435E9,5888207.0,6008438.0
Dryer, 2.0,1.336331439E9,5885593.0,6006068.0
Dryer, 2.0,1.33633144E9,5882697.0,6003507.0
Dryer, 2.0,1.336331443E9,5884124.0,6004234.0
Dryer, 2.0,1.336331445E9,5881028.0,6002028.0
Dryer, 2.0,1.336331446E9,5882064.0,6002895.0
Dryer, 2.0,1.336331447E9,5883574.0,6004246.0
Dryer, 2.0,1.336331448E9,5886703.0,6007638.0
Dryer, 2.0,1.336331449E9,5888.55,6009008.0
Dryer, 2.0,1.33633145E9,5884731.0,6005584.0
Dryer, 2.0,1.336331451E9,5880979.0,6002073.0
Dryer, 2.0,1.336331452E9,5886.0,6006478.0
Dryer, 2.0,1.336331453E9,5879994.0,6000893.0
Dryer, 2.0,1.336331454E9,5881922.0,6002728.0
Dryer, 2.0,1.336331455E9,5884713.0,6005592.0
Dryer, 2.0,1.336331456E9,5876.82,5997.97
Dryer, 2.0,1.336331457E9,5881644.0,6002683.0
Dryer, 2.0,1.336331458E9,5884717.0,6005467.0
Dryer, 2.0,1.336331459E9,5881542.0,6002375.0
Dryer, 2.0,1.33633146E9,5882839.0,6004132.0
Dryer, 2.0,1.336331462E9,5883096.0,6003917.0
Dryer, 2.0,1.336331464E9,1253.68,2437573.0
Dryer, 2.0,1.336331465E9,542568.0,1095993.0
Dryer, 2.0,1.336331466E9,546156.0,1096306.0
Dryer, 2.0,1.336331468E9,542932.0,1097306.0
Dryer, 2.0,1.336331469E9,545855.0,1097.32
Dryer, 2.0,1.33633147E9,546945.0,1097335.0
Dryer, 2.0,1.336331471E9,544891.0,1097874.0
Dryer, 2.0,1.336331472E9,548875.0,1098546.0
Dryer, 2.0,1.336331473E9,545632.0,1099266.0
Dryer, 2.0,1.336331474E9,541808.0,1097676.0
Dryer, 2.0,1.336331475E9,547773.0,1098949.0
Dryer, 2.0,1.336331476E9,544.8,1099545.0
Dryer, 2.0,1.336331477E9,549237.0,1100546.0
Dryer, 2.0,1.336331478E9,542335.0,1098851.0
Dryer, 2.0,1.336331479E9,537147.0,1099136.0
Dryer, 2.0,1.33633148E9,542893.0,1099362.0
Dryer, 2.0,1.336331481E9,548382.0,1100658.0
Dryer, 2.0,1.336331482E9,546969.0,1099771.0
Dryer, 2.0,1.336331485E9,548993.0,1099088.0
Dryer, 2.0,1.336331488E9,545038.0,1098793.0
Dryer, 2.0,1.336331489E9,549635.0,1096974.0
Dryer, 2.0,1.33633149E9,546357.0,1094.83
Dryer, 2.0,1.336331491E9,551085.0,1095676.0
Dryer, 2.0,1.336331492E9,549655.0,1094406.0
Dryer, 2.0,1.336331493E9,540844.0,1093639.0
Dryer, 2.0,1.336331494E9,547966.0,1094078.0
Dryer, 2.0,1.336331495E9,545677.0,1093728.0
Dryer, 2.0,1.336331496E9,547477.0,1093806.0
Dryer, 2.0,1.336331497E9,545383.0,1093493.0
Dryer, 2.0,1.336331498E9,541578.0,1093453.0
Dryer, 2.0,1.336331499E9,536961.0,1092444.0
Dryer, 2.0,1.3363315E9,540199.0,1092825.0
Dryer, 2.0,1.336331503E9,549669.0,1094596.0
Dryer, 2.0,1.336331504E9,539798.0,1092593.0
Dryer, 2.0,1.336331505E9,541252.0,1092.96
Dryer, 2.0,1.336331506E9,538573.0,1092173.0
Dryer, 2.0,1.336331507E9,542681.0,1091823.0
Dryer, 2.0,1.336331509E9,541241.0,1090512.0
Dryer, 2.0,1.33633151E9,535291.0,1089267.0
Dryer, 2.0,1.336331511E9,533311.0,1088846.0
Dryer, 2.0,1.336331512E9,537634.0,1088.74
Dryer, 2.0,1.336331513E9,534928.0,1088391.0
Dryer, 2.0,1.336331515E9,536731.0,1088182.0
Dryer, 2.0,1.336331517E9,541448.0,1087.95
Dryer, 2.0,1.336331518E9,527843.0,1086037.0
Dryer, 2.0,1.336331519E9,524928.0,1084958.0
Dryer, 2.0,1.33633152E9,534407.0,1085766.0
Dryer, 2.0,1.336331521E9,529.62,1086608.0
Dryer, 2.0,1.336331522E9,527722.0,1085.01
Dryer, 2.0,1.336331523E9,531119.0,1085963.0
Dryer, 2.0,1.336331524E9,526222.0,1084935.0
Dryer, 2.0,1.336331525E9,524746.0,1084437.0
Dryer, 2.0,1.336331526E9,531052.0,1085389.0
Dryer, 2.0,1.336331527E9,524243.0,1084004.0
Dryer, 2.0,1.336331528E9,525296.0,1084903.0
Dryer, 2.0,1.33633153E9,518067.0,1084477.0
Dryer, 2.0,1.336331531E9,522.74,1083169.0
Dryer, 2.0,1.336331532E9,524859.0,1083663.0
Dryer, 2.0,1.336331534E9,527091.0,1084845.0
Dryer, 2.0,1.336331535E9,532377.0,1086259.0
Dryer, 2.0,1.336331536E9,538471.0,1086356.0
Dryer, 2.0,1.336331537E9,537217.0,1087091.0
Dryer, 2.0,1.336331538E9,538318.0,1087321.0
Dryer, 2.0,1.336331541E9,543034.0,1088.77
Dryer, 2.0,1.336331542E9,542007.0,1088762.0
Dryer, 2.0,1.336331543E9,543458.0,1090378.0
Dryer, 2.0,1.336331544E9,542355.0,1090146.0
Dryer, 2.0,1.336331545E9,549152.0,1091467.0
Dryer, 2.0,1.336331546E9,546057.0,1090964.0
Dryer, 2.0,1.336331547E9,538869.0,1089387.0
Dryer, 2.0,1.336331548E9,540588.0,1089152.0
Dryer, 2.0,1.33633155E9,544527.0,1090125.0
Dryer, 2.0,1.336331551E9,542102.0,1089908.0
Dryer, 2.0,1.336331552E9,545412.0,1090533.0
Dryer, 2.0,1.336331553E9,538344.0,1089899.0
Dryer, 2.0,1.336331554E9,542479.0,1090823.0
Dryer, 2.0,1.336331555E9,539513.0,1090792.0
Dryer, 2.0,1.336331556E9,538322.0,1090191.0
Dryer, 2.0,1.336331558E9,535891.0,1090675.0
Dryer, 2.0,1.336331559E9,528889.0,1090.14
Dryer, 2.0,1.336331561E9,528181.0,1089551.0
Dryer, 2.0,1.336331562E9,526066.0,1089.7
Dryer, 2.0,1.336331563E9,520294.0,1089949.0
Dryer, 2.0,1.336331564E9,521884.0,1089516.0
Dryer, 2.0,1.336331565E9,523555.0,1089415.0
Dryer, 2.0,1.336331566E9,529437.0,1089222.0
Dryer, 2.0,1.336331567E9,524284.0,1089.26
Dryer, 2.0,1.336331568E9,527555.0,1089722.0
Dryer, 2.0,1.336331569E9,532.32,1090479.0
Dryer, 2.0,1.33633157E9,534977.0,1091496.0
Dryer, 2.0,1.336331571E9,537.27,1091447.0
Dryer, 2.0,1.336331572E9,532564.0,1091469.0
Dryer, 2.0,1.336331573E9,538683.0,1091873.0
Dryer, 2.0,1.336331575E9,529737.0,1090566.0
Dryer, 2.0,1.336331576E9,533539.0,1091091.0
Dryer, 2.0,1.336331577E9,532327.0,1090719.0
Dryer, 2.0,1.336331578E9,538249.0,1091094.0
Dryer, 2.0,1.336331579E9,540614.0,1091867.0
Dryer, 2.0,1.33633158E9,544709.0,1093614.0
Dryer, 2.0,1.336331582E9,542.12,1093718.0
Dryer, 2.0,1.336331583E9,540789.0,1092874.0
Dryer, 2.0,1.336331585E9,541591.0,1092.07
Dryer, 2.0,1.336331586E9,540544.0,1090052.0
Dryer, 2.0,1.336331589E9,538.89,1090517.0
Dryer, 2.0,1.336331591E9,534591.0,1089302.0
Dryer, 2.0,1.336331592E9,532172.0,1089314.0
Dryer, 2.0,1.336331593E9,535074.0,1088.81
Dryer, 2.0,1.336331594E9,530748.0,1089227.0
Dryer, 2.0,1.336331596E9,527792.0,1090112.0
Dryer, 2.0,1.336331597E9,532144.0,1090757.0
Dryer, 2.0,1.336331598E9,527755.0,1090594.0
Dryer, 2.0,1.336331599E9,535376.0,1091.82
Dryer, 2.0,1.3363316E9,534053.0,1091138.0
Dryer, 2.0,1.336331601E9,539974.0,1092385.0
Dryer, 2.0,1.336331603E9,533195.0,1090618.0
Dryer, 2.0,1.336331605E9,522832.0,1091322.0
Dryer, 2.0,1.336331606E9,531.77,1092174.0
Dryer, 2.0,1.336331607E9,532823.0,1092574.0
Dryer, 2.0,1.336331608E9,533856.0,1092.19
Dryer, 2.0,1.336331609E9,535036.0,1090936.0
Dryer, 2.0,1.33633161E9,532509.0,1091712.0
Dryer, 2.0,1.336331611E9,534378.0,1095675.0
Dryer, 2.0,1.336331612E9,542588.0,1095261.0
Dryer, 2.0,1.336331613E9,537328.0,1096138.0
Dryer, 2.0,1.336331615E9,540489.0,1093574.0
Dryer, 2.0,1.336331616E9,543496.0,1096834.0
Dryer, 2.0,1.336331617E9,535801.0,1095194.0
Dryer, 2.0,1.336331618E9,537779.0,1094552.0
Dryer, 2.0,1.336331619E9,529206.0,1092893.0
Dryer, 2.0,1.33633162E9,536569.0,1093401.0
Dryer, 2.0,1.336331621E9,544509.0,1095265.0
Dryer, 2.0,1.336331622E9,548.61,1094082.0
Dryer, 2.0,1.336331623E9,546351.0,1094695.0
Dryer, 2.0,1.336331624E9,550062.0,1096289.0
Dryer, 2.0,1.336331625E9,548408.0,1095776.0
Dryer, 2.0,1.336331626E9,549796.0,1096561.0
Dryer, 2.0,1.336331627E9,546607.0,1095543.0
Dryer, 2.0,1.336331628E9,532274.0,1089174.0
Dryer, 2.0,1.336331629E9,542261.0,1093348.0
Dryer, 2.0,1.336331631E9,535463.0,1092592.0
Dryer, 2.0,1.336331634E9,541.58,1094031.0
Dryer, 2.0,1.336331636E9,542.51,1094537.0
Dryer, 2.0,1.336331637E9,538462.0,1093859.0
Dryer, 2.0,1.336331638E9,543199.0,1094318.0
Dryer, 2.0,1.336331639E9,539663.0,1092504.0
Dryer, 2.0,1.33633164E9,542458.0,1095.41
Dryer, 2.0,1.336331642E9,531844.0,1083312.0
Dryer, 2.0,1.336331643E9,538523.0,1091258.0
Dryer, 2.0,1.336331644E9,534639.0,1090762.0
Dryer, 2.0,1.336331646E9,546397.0,1092432.0
Dryer, 2.0,1.336331647E9,538102.0,1090665.0
Dryer, 2.0,1.336331648E9,536886.0,1089762.0
Dryer, 2.0,1.336331649E9,540162.0,1089771.0
Dryer, 2.0,1.33633165E9,533084.0,1090016.0
Dryer, 2.0,1.336331651E9,537658.0,1090204.0
Dryer, 2.0,1.336331652E9,532047.0,1090349.0
Dryer, 2.0,1.336331653E9,535505.0,1089305.0
Dryer, 2.0,1.336331654E9,531968.0,1089426.0
Dryer, 2.0,1.336331655E9,535185.0,1089.82
Dryer, 2.0,1.336331656E9,532159.0,1089163.0
Dryer, 2.0,1.336331657E9,534615.0,1089193.0
Dryer, 2.0,1.336331658E9,4225267.0,5114332.0
Dryer, 2.0,1.336331659E9,6036684.0,6156409.0
Dryer, 2.0,1.33633166E9,6011325.0,6130601.0
Dryer, 2.0,1.336331661E9,5989628.0,6107938.0
Dryer, 2.0,1.336331662E9,5969401.0,6086374.0
Dryer, 2.0,1.336331663E9,5950495.0,6069001.0
Dryer, 2.0,1.336331664E9,5937032.0,6056055.0
Dryer, 2.0,1.336331665E9,5929354.0,6049101.0
Dryer, 2.0,1.336331666E9,5915112.0,6035508.0
Dryer, 2.0,1.336331667E9,5909571.0,6029857.0
Dryer, 2.0,1.336331668E9,5902977.0,6022692.0
Dryer, 2.0,1.336331669E9,5899594.0,6019557.0
Dryer, 2.0,1.33633167E9,5894648.0,6014894.0
Dryer, 2.0,1.336331672E9,5891279.0,6011151.0
Dryer, 2.0,1.336331675E9,5889112.0,6009747.0
Dryer, 2.0,1.336331676E9,5883817.0,6004897.0
Dryer, 2.0,1.336331677E9,5888582.0,6009752.0
Dryer, 2.0,1.336331678E9,5882264.0,6003067.0
Dryer, 2.0,1.33633168E9,5883265.0,6003.92
Dryer, 2.0,1.336331682E9,5881188.0,6002548.0
Dryer, 2.0,1.336331683E9,5877203.0,5998952.0
Dryer, 2.0,1.336331684E9,5874998.0,5997762.0
Dryer, 2.0,1.336331685E9,5881514.0,6003.06
Dryer, 2.0,1.336331687E9,5879655.0,6001341.0
Dryer, 2.0,1.336331688E9,5884143.0,6004732.0
Dryer, 2.0,1.33633169E9,5881985.0,6002852.0
Dryer, 2.0,1.336331691E9,5880122.0,6001587.0
Dryer, 2.0,1.336331692E9,5876307.0,5997.65
Dryer, 2.0,1.336331694E9,5877.34,5998675.0
Dryer, 2.0,1.336331695E9,5876291.0,5997599.0
Dryer, 2.0,1.336331696E9,5878552.0,5999283.0
Dryer, 2.0,1.336331697E9,5873664.0,5994202.0
Dryer, 2.0,1.336331698E9,5871664.0,5992501.0
Dryer, 2.0,1.336331699E9,5874769.0,5994817.0
Dryer, 2.0,1.336331703E9,5875607.0,5995816.0
Dryer, 2.0,1.336331704E9,5877289.0,5997397.0
Dryer, 2.0,1.336331706E9,5878118.0,5998322.0
Dryer, 2.0,1.336331707E9,5872339.0,5992834.0
Dryer, 2.0,1.336331708E9,5878587.0,5998803.0
Dryer, 2.0,1.336331709E9,5874946.0,5995239.0
Dryer, 2.0,1.33633171E9,5871651.0,5992676.0
Dryer, 2.0,1.336331713E9,5873008.0,5994124.0
Dryer, 2.0,1.336331715E9,5869034.0,5990222.0
Dryer, 2.0,1.336331716E9,5871.24,5993069.0
Dryer, 2.0,1.336331718E9,5866578.0,5987905.0
Dryer, 2.0,1.336331719E9,5864138.0,5986502.0
Dryer, 2.0,1.33633172E9,5866981.0,5987992.0
Dryer, 2.0,1.336331721E9,5869728.0,5991159.0
Dryer, 2.0,1.336331722E9,5872005.0,5993008.0
Dryer, 2.0,1.336331723E9,5866979.0,5988437.0
Dryer, 2.0,1.336331725E9,1001724.0,2082203.0
Dryer, 2.0,1.336331726E9,524962.0,1091365.0
Dryer, 2.0,1.336331727E9,542384.0,1092.75
Dryer, 2.0,1.336331729E9,540.09,1091655.0
Dryer, 2.0,1.33633173E9,543.13,1091.94
Dryer, 2.0,1.336331731E9,540573.0,1091074.0
Dryer, 2.0,1.336331732E9,537044.0,1091724.0
Dryer, 2.0,1.336331734E9,532921.0,1091.35
Dryer, 2.0,1.336331735E9,527.82,1089959.0
Dryer, 2.0,1.336331736E9,532053.0,1091409.0
Dryer, 2.0,1.336331737E9,527916.0,1088953.0
Dryer, 2.0,1.336331738E9,537408.0,1090323.0
Dryer, 2.0,1.336331739E9,536104.0,1089565.0
Dryer, 2.0,1.33633174E9,533588.0,1088031.0
Dryer, 2.0,1.336331741E9,534631.0,1088714.0
Dryer, 2.0,1.336331742E9,541159.0,1088297.0
Dryer, 2.0,1.336331744E9,536.56,1088.81
Dryer, 2.0,1.336331745E9,548448.0,1093021.0
Dryer, 2.0,1.336331746E9,546.8,1091313.0
Dryer, 2.0,1.336331747E9,548235.0,1091432.0
Dryer, 2.0,1.336331748E9,547156.0,1091691.0
Dryer, 2.0,1.336331749E9,543476.0,1091234.0
Dryer, 2.0,1.33633175E9,548651.0,1091681.0
Dryer, 2.0,1.336331751E9,546451.0,1093043.0
Dryer, 2.0,1.336331752E9,547682.0,1094534.0
Dryer, 2.0,1.336331753E9,549031.0,1095059.0
Dryer, 2.0,1.336331754E9,543187.0,1093698.0
Dryer, 2.0,1.336331755E9,544297.0,1094.31
Dryer, 2.0,1.336331756E9,535963.0,1092528.0
Dryer, 2.0,1.336331757E9,540.96,1093794.0
Dryer, 2.0,1.336331758E9,530461.0,1091414.0
Dryer, 2.0,1.336331759E9,538581.0,1092799.0
DuctHeaterHRV, 23.0,1.336328166E9,46575.0,217856.0
DuctHeaterHRV, 23.0,1.336328167E9,2655.0,10.09
DuctHeaterHRV, 23.0,1.336328168E9,81765.0,292833.0
DuctHeaterHRV, 23.0,1.336328169E9,2598.0,10029.0
DuctHeaterHRV, 23.0,1.33632817E9,90522.0,308.58
DuctHeaterHRV, 23.0,1.336328171E9,2683.0,10127.0
DuctHeaterHRV, 23.0,1.336328172E9,72811.0,275498.0
DuctHeaterHRV, 23.0,1.336328173E9,2582.0,10507.0
DuctHeaterHRV, 23.0,1.336328174E9,37811.0,194931.0
DuctHeaterHRV, 23.0,1.336328175E9,2.59,10323.0
DuctHeaterHRV, 23.0,1.336328176E9,20303.0,137903.0
DuctHeaterHRV, 23.0,1.336328177E9,37.88,195148.0
DuctHeaterHRV, 23.0,1.336328178E9,2647.0,10816.0
DuctHeaterHRV, 23.0,1.336328179E9,55.32,239114.0
DuctHeaterHRV, 23.0,1.33632818E9,2681.0,10164.0
DuctHeaterHRV, 23.0,1.336328181E9,29073.0,168051.0
DuctHeaterHRV, 23.0,1.336328182E9,2633.0,10433.0
DuctHeaterHRV, 23.0,1.336328185E9,11403.0,95642.0
DuctHeaterHRV, 23.0,1.336328186E9,2697.0,10436.0
DuctHeaterHRV, 23.0,1.336328187E9,37848.0,195459.0
DuctHeaterHRV, 23.0,1.336328188E9,2.69,10476.0
DuctHeaterHRV, 23.0,1.336328189E9,81748.0,292727.0
DuctHeaterHRV, 23.0,1.33632819E9,2645.0,10.18
DuctHeaterHRV, 23.0,1.336328191E9,81714.0,292648.0
DuctHeaterHRV, 23.0,1.336328192E9,2699.0,10298.0
DuctHeaterHRV, 23.0,1.336328193E9,20209.0,138231.0
DuctHeaterHRV, 23.0,1.336328194E9,2606.0,10205.0
DuctHeaterHRV, 23.0,1.336328197E9,11461.0,95516.0
DuctHeaterHRV, 23.0,1.336328198E9,2646.0,10399.0
DuctHeaterHRV, 23.0,1.336328199E9,55515.0,239373.0
DuctHeaterHRV, 23.0,1.3363282E9,2665.0,10493.0
DuctHeaterHRV, 23.0,1.336328201E9,72927.0,276289.0
DuctHeaterHRV, 23.0,1.336328202E9,2776.0,10449.0
DuctHeaterHRV, 23.0,1.336328203E9,64653.0,259484.0
DuctHeaterHRV, 23.0,1.336328204E9,2723.0,10614.0
DuctHeaterHRV, 23.0,1.336328205E9,73476.0,277773.0
DuctHeaterHRV, 23.0,1.336328206E9,64266.0,258704.0
DuctHeaterHRV, 23.0,1.336328207E9,55992.0,241158.0
DuctHeaterHRV, 23.0,1.336328208E9,20456.0,138951.0
DuctHeaterHRV, 23.0,1.336328209E9,2513.0,10771.0
DuctHeaterHRV, 23.0,1.336328216E9,55.81,240487.0
DuctHeaterHRV, 23.0,1.336328217E9,2777.0,10.35
DuctHeaterHRV, 23.0,1.336328218E9,108819.0,340124.0
DuctHeaterHRV, 23.0,1.336328219E9,2788.0,10758.0
DuctHeaterHRV, 23.0,1.33632822E9,135293.0,379826.0
DuctHeaterHRV, 23.0,1.336328221E9,2855.0,10545.0
DuctHeaterHRV, 23.0,1.336328222E9,38.08,196121.0
DuctHeaterHRV, 23.0,1.336328223E9,2683.0,10622.0
DuctHeaterHRV, 23.0,1.336328234E9,47018.0,219302.0
DuctHeaterHRV, 23.0,1.336328235E9,2777.0,10253.0
DuctHeaterHRV, 23.0,1.336328236E9,117739.0,353948.0
DuctHeaterHRV, 23.0,1.336328237E9,59283.0,249866.0
DuctHeaterHRV, 23.0,1.336328238E9,61019.0,250.59
DuctHeaterHRV, 23.0,1.336328239E9,46866.0,218102.0
DuctHeaterHRV, 23.0,1.33632824E9,2754.0,19092.0
DuctHeaterHRV, 23.0,1.336328249E9,47024.0,219221.0
DuctHeaterHRV, 23.0,1.33632825E9,2698.0,10151.0
DuctHeaterHRV, 23.0,1.336328251E9,117642.0,353958.0
DuctHeaterHRV, 23.0,1.336328252E9,2746.0,10095.0
DuctHeaterHRV, 23.0,1.336328253E9,117555.0,353548.0
DuctHeaterHRV, 23.0,1.336328254E9,2748.0,10128.0
DuctHeaterHRV, 23.0,1.336328255E9,64576.0,259.12
DuctHeaterHRV, 23.0,1.336328256E9,2803.0,10257.0
DuctHeaterHRV, 23.0,1.336328265E9,55859.0,240792.0
DuctHeaterHRV, 23.0,1.336328266E9,2721.0,10073.0
DuctHeaterHRV, 23.0,1.336328267E9,91.22,310951.0
DuctHeaterHRV, 23.0,1.336328268E9,28849.0,168178.0
DuctHeaterHRV, 23.0,1.336328269E9,65053.0,261314.0
DuctHeaterHRV, 23.0,1.33632827E9,55531.0,240369.0
DuctHeaterHRV, 23.0,1.336328271E9,2926.0,13429.0
DuctHeaterHRV, 23.0,1.336328278E9,91261.0,310922.0
DuctHeaterHRV, 23.0,1.336328279E9,2738.0,10118.0
DuctHeaterHRV, 23.0,1.33632828E9,135254.0,380041.0
DuctHeaterHRV, 23.0,1.336328281E9,2723.0,10228.0
DuctHeaterHRV, 23.0,1.336328282E9,99.98,325.47
DuctHeaterHRV, 23.0,1.336328283E9,2729.0,10328.0
DuctHeaterHRV, 23.0,1.336328294E9,100328.0,326529.0
DuctHeaterHRV, 23.0,1.336328295E9,2743.0,10.36
DuctHeaterHRV, 23.0,1.336328296E9,170835.0,428218.0
DuctHeaterHRV, 23.0,1.336328297E9,2786.0,10164.0
DuctHeaterHRV, 23.0,1.336328298E9,82386.0,294374.0
DuctHeaterHRV, 23.0,1.336328299E9,2824.0,10244.0
DuctHeaterHRV, 23.0,1.3363283E9,55795.0,240553.0
DuctHeaterHRV, 23.0,1.336328301E9,2832.0,10278.0
DuctHeaterHRV, 23.0,1.336328311E9,73684.0,278461.0
DuctHeaterHRV, 23.0,1.336328312E9,2758.0,10308.0
DuctHeaterHRV, 23.0,1.336328313E9,204008.0,467169.0
DuctHeaterHRV, 23.0,1.336328314E9,2743.0,10142.0
DuctHeaterHRV, 23.0,1.336328315E9,143779.0,391522.0
DuctHeaterHRV, 23.0,1.336328316E9,2788.0,10151.0
DuctHeaterHRV, 23.0,1.33632833E9,63698.0,257274.0
DuctHeaterHRV, 23.0,1.336328331E9,46928.0,219368.0
DuctHeaterHRV, 23.0,1.336328332E9,116563.0,351104.0
DuctHeaterHRV, 23.0,1.336328333E9,2829.0,14175.0
DuctHeaterHRV, 23.0,1.336328334E9,11386.0,95176.0
DuctHeaterHRV, 23.0,1.336328335E9,2685.0,11214.0
DuctHeaterHRV, 23.0,1.336328336E9,20211.0,138147.0
DuctHeaterHRV, 23.0,1.336328337E9,2648.0,10006.0
DuctHeaterHRV, 23.0,1.336328338E9,107937.0,337476.0
DuctHeaterHRV, 23.0,1.336328339E9,2.66,9943.0
DuctHeaterHRV, 23.0,1.33632834E9,230405.0,495684.0
DuctHeaterHRV, 23.0,1.336328341E9,2584.0,9906.0
DuctHeaterHRV, 23.0,1.336328362E9,37839.0,195857.0
